2aminobenzothiazole_conc3_T30,2hydroxyethylhydrazine_conc3_T30,3aminotriazole_conc3_T30,4hydroxytamoxifene_conc3_T30,A23187_conc3_T30,abietic-acid_conc3_T30,acifluorofen-methyl_conc3_T30,aconitine_conc3_T30,agelasine_conc3_T30,alamethicin_conc3_T30,alexidine_conc3_T30,allantoin_conc3_T30,alternariol_conc3_T30,aluminum-sulfate_conc3_T30,amantadine_conc3_T30,amiodarone_conc3_T30,ammonium-persulfate_conc3_T30,amphotericinB_conc3_T30,antimycin_conc3_T30,apicidin_conc3_T30,artemesinin_conc3_T30,azide_conc3_T30,BaCl2_conc3_T30,bafilomycin_conc3_T30,BCS_conc3_T30,betulinic-acid_conc3_T30,bifonazole_conc3_T30,borate_conc3_T30,brefeldinA_conc3_T30,CaCl2_conc3_T30,caffeine_conc3_T30,calcofluor-white_conc3_T30,camptothecin_conc3_T30,castanospermine_conc3_T30,cerulenin_conc3_T30,chloroquine_conc3_T30,chlorpromazine_conc3_T30,chromium-III_conc3_T30,ciclopirox-olamine_conc3_T30,cisplatin_conc3_T30,climbazole_conc3_T30,clotrimazole_conc3_T30,colistin_conc3_T30,congo-red_conc3_T30,crystal-violet_conc3_T30,cycloheximide_conc3_T30,cyclosporin_conc3_T30,cyproconazole_conc3_T30,daphnetin_conc3_T30,deferoxamine_conc3_T30,desiperimine_conc3_T30,dyclonine_conc3_T30,emodin_conc3_T30,erlotinib_conc3_T30,fenpropimorph_conc3_T30,FK506_conc3_T30,fluconazole_conc2_T30,5-fluorocytosine_conc3_T30,fluspirilene_conc3_T30,gallium-nitrate_conc3_T30,geldanamycin_conc3_T30,haloperidol_conc3_T30,hydrogen-peroxide_conc3_T30,hydroxyurea_conc3_T30,hygromycin_conc3_T30,imazilil_conc3_T30,itraconazole_conc3_T30,K252a_conc3_T30,LiCl_conc3_T30,lovastatin_conc3_T30,malachite-green_conc3_T30,manganese-sulfate_conc3_T30,mastaparan_conc3_T30,menadione_conc3_T30,menthol_conc3_T30,metavanadate_conc3_T30,methotrexate_conc3_T30,methylbenzethonium_conc3_T30,MG132_conc3_T30,miconazole_conc3_T30,mitomycin_conc3_T30,MMS-1_conc3_T30,myclobutanil_conc3_T30,mycophenolic-acid_conc3_T30,NA8_conc3_T30,NaCl_conc3_T30,NaNO2_conc3_T30,neomycin-sulfate_conc3_T30,nicotinamide_conc3_T30,nigericin_conc3_T30,nikkomycin_conc3_T30,NiSO4_conc3_T30,palmitic-acid_conc3_T30,pentamidine_isethionate_conc3_T30,phenanthroline_conc3_T30,polyoxinB_conc3_T30,Prussian-Blue_conc3_T30,quinic-acid_conc3_T30,rifamycin_conc3_T30,SDS_conc3_T30,selumenitib_conc3_T30,sertraline_conc3_T30,sodium-iodide_conc3_T30,sodium-molybdate_conc3_T30,sodium-selenite_conc3_T30,sodium-sulfite_conc3_T30,sorafenib_conc3_T30,STF-62247_conc3_T30,suloctodil_conc3_T30,tamoxifen-citrate_conc3_T30,tautomycin_conc3_T30,tellurite_conc3_T30,terbinafine_conc3_T30,thiabendazole_conc3_T30,thozonium-bromide_conc3_T30,tomatine_conc3_T30,trichostatinA_conc3_T30,trimethoprim_conc3_T30,tunicamycin_conc3_T30,usnic-acid_conc3_T30,valinomycin_conc3_T30,verrucarin_conc3_T30,ZnCl2_conc3_T30
-1.623512351731023,1.6548351670938537,-0.2415817981432517,-0.7329914254334968,-2.9269030095085693,-3.668486639322075,1.48425270263131,-0.7140581949710132,-1.7004749997170734,0.44618814660492284,0.5796351996014882,0.3441679215732693,-0.06697282233521386,0.9478500566730436,0.5234535777676628,0.4926722831936775,-1.319823463054798,3.2119794849101932,-1.7427260221644347,-1.3491880685876645,1.3712693582881648,-0.9912966724847043,0.8851674601103086,0.5053487056992294,-1.5909133421433448,-0.9762894084434226,-0.7833575733265191,1.5544328006347046,-1.3356599513265681,0.45585592523618573,-1.483341603550144,-0.880701564335488,1.9585015857891268,2.3402925831420975,-0.0028321448946100865,-0.47917684697791396,0.07599317271433373,-0.7652564773583655,-0.5212627363242006,-0.2161778427076606,0.3124153659448641,0.9846637262848699,-0.8996018563267788,1.7466383819369646,1.040711203054445,1.8239772222940853,1.1310644016462659,0.8009704536370374,0.1333459202713233,1.4270171941429834,-0.4019298437761277,0.32169863432503115,-1.1513602154643108,-2.7496486377638836,0.8937442456638133,-1.1172381949653662,0.4224066843877758,-0.9970625364157258,-1.071835461342686,0.13777711782386556,-1.1711948598009652,-0.09277880415086598,1.439029981953436,0.17024581438557704,-0.6999875297045899,0.6262296297767954,-0.9531616338014315,0.6142565238312208,-0.6645292880571679,1.7017361702577787,-0.48909350837963755,0.38685106274641035,-2.1874329590487673,-0.03246997247878308,1.9209623899844102,-1.854022284942649,1.6395406189363346,-1.0409818769569577,0.38502644462562186,-1.1290829858429514,0.07286900497457785,-2.0356464554890383,1.0003528183573236,0.7788611150007951,0.1097612449870176,-0.49892019048294056,-0.6503594173755153,-1.7048158064918866,0.7204049050880865,-0.03179188439285364,2.266821280818165,1.5152274059957849,-0.1776269543691844,0.8760406483796194,-0.5151042952796674,0.43870338890350746,-0.7970695242743249,1.8527587188986074,0.5025767406813083,-0.9070391145728144,1.5766686673704107,0.4027162472028121,0.8837052735909552,0.34959521264581767,0.07824014421911948,0.05660957074222623,1.899216362720446,-0.7540868198945141,1.7654190869589057,0.22874135877172255,0.15092196172535444,-0.1588351990861141,0.6846474181970899,-0.46295859412760837,-2.0459531289460946,0.9680038564316189,-0.3352020756601375,-0.1706077111301221,-0.09482162777262777,-0.03481470281087643,-0.22582683632471334,-0.06495697098736751,0.9684301232974709
1.164941105309534,0.05533842955150517,0.023478775177802107,0.494399128420721,-1.1374647457647284,0.013178149572518165,-1.000464211514531,-0.4411419312521922,1.3558811784650202,-0.030349395450360122,-0.38559866028247014,-1.5754585260965155,-0.1382172851890904,1.397266646217974,-0.5353462874293363,-0.029275995859979784,-0.21807739610844126,-0.17904984750759992,-0.29999102280072776,0.03937282583625889,0.44860505490103025,0.17724635894928814,0.5265839278149116,-0.29201914848431526,-0.3206275518804738,0.2906956013893958,-1.11925640525669,0.6191880427559316,-0.6165660746183849,0.584497616545488,-0.4543338104653262,-0.7877430410008416,-0.8051832875219356,0.2571061672506688,-0.007192131256841713,-0.6277074689587235,0.21655289762856064,-0.8587519420896831,0.44015389686946627,0.9953907354808007,0.37164396530667826,-0.3264178328394234,-0.486630258298344,0.47491752805170395,0.8153747002850621,0.3982502997116266,0.6133314938095834,0.2248852651139364,0.043771651007351184,-0.3413893067940493,-0.08716051495896761,0.7799309452318739,-0.9099550927954725,-0.36999991240087987,-0.4782859455175532,-0.34147697328356896,-1.0329258310557445,-3.9535270556166036,-0.9426755811858618,0.28715522227840534,-0.883560421512616,-0.5174220995967826,0.4905623351184303,0.5537969675860901,0.24934341664911716,-0.38693739957047724,0.16139247351421462,-0.5407660359310411,0.6290791716360222,-0.44771505501490294,0.3434727130779263,-0.5109961199282254,1.5285435861820864,1.2911871324327255,0.4847331913532924,-0.24793195373379132,1.0304659674689987,-0.3792136087424646,-0.43052995098309504,-0.047331693875366225,-0.6372509116619758,0.021685512100211954,0.04944055820393989,0.4718769930247089,-0.7020784848209101,0.9481781808674546,-1.2064900262248617,0.18075527574732927,1.5567288382470852,0.5303346345182598,-2.159434714859367,-0.5809007793006998,0.8181326096075867,-0.14409712243102787,0.15696147499520877,0.37279290135534077,-0.5028807972713041,0.42191328965700325,-0.8876001896628785,-0.08798841848010518,-0.7066405619042809,-0.13090288668112296,1.679363527090576,0.37079347811137714,-0.825192959362826,0.5502541437998419,-1.3338758960936523,-6.5225993179016e-18,-1.07771058108471,-0.06088097212364884,-0.22181928703471204,0.19931905377809603,-0.9386691357275032,0.9600729771671719,0.06938033395193528,0.3931188731122379,-1.0070735344436474,0.5867359702651472,0.22527766242547057,0.6056614399358231,-0.00506061748498382,-0.7066902541847666,-0.27062650366241947
-0.06172404875442614,0.43958742642926957,-1.3164463682324319,0.10726535463557389,2.2389323234184055,0.8443449822831716,1.647354261071118,-0.7119476849208984,-1.6964457058189057,0.12354446061459934,0.5831697901057703,-0.08848496866824422,0.8248066157554954,-0.5272045433433992,-0.5806772327255386,0.19392208223135812,-2.677844309456161,-0.4777826772516694,-0.6603712108120016,-1.6096350663539454,1.4056208078355104,0.8415121085895421,0.42215767664338494,0.1835013547180396,-1.204002926288616,0.22042040650088918,-0.3934679384211686,-0.02771416429248018,-1.2756922215846316,0.12010586213856965,-1.1325913486251578,-3.6407141219805053,2.0416690431372526,-2.183270513297042,-1.1595409951976534,0.623960582807193,-2.026148893968494,1.6237306139054353,0.3301839119210074,-2.619320657942127,0.9653386471449539,-1.0940184671459234,0.12788432666573085,-1.8232983671790979,0.381080843676081,-0.3213248782950016,-2.6787811980784153,-0.042620893972356126,1.2262368556181273,2.0536645745672373,-0.01890570777498006,0.28350170188049467,-1.6774399741905717,-0.5319690261603858,0.8313477042376692,0.06644910107503377,-0.7127011756603321,-1.2672079367606186,0.09783569131163664,-1.8989036561660744,-1.1067748570414035,-0.4932203273503175,0.40846007650880684,-1.092054378304906,1.2798651592812909,0.4859661182103834,-1.205546882172472,0.6636575598096756,-1.2115008367291258,-2.498080073423149,-0.031452325989976,0.35975657007304723,-1.5380057753875391,-1.0078122317894436,-0.8428319727670708,-0.36808037496432755,-0.4656747749458186,-0.19524333681485653,0.29374512132201597,1.5290872672830478,-1.939573690877838,2.737541996513202,0.4247616124451458,0.08001930700153607,0.1172636656969734,0.8417102070013083,-0.8402922710172185,-2.5507648127727705,-0.12248621056778587,-0.3242383369109202,0.013982837409947347,0.5952850051097146,-0.28301360660114244,0.10691081534511648,-0.5757319825093968,-3.811269027654222,-0.25496127914378536,-2.680539917990912,0.8803058004992483,0.8418725918120357,-0.19841206743958603,-0.5788384918043379,-0.5584695517959578,0.5923694033030225,-1.2887217415772998,-1.8507595199547746,-0.20766253176633767,1.0923040762193386,-1.9079739486796952,0.2692948251431195,0.14058474748157604,0.9960524878766424,-1.1427953564683597,-1.4849366457776714,-0.127253465099047,-2.219993417257303,-0.8198737579396304,-1.4420596806465915,-0.28582730799059036,-1.206471278824464,-2.8055702990982,-0.02907757479920916,-0.8104829356308133
0.5562491175130546,0.6009943916361147,-0.4432724256965696,0.5931829788038157,-0.636566710224267,0.8222139565302529,-0.8153016684800583,0.6870748740415915,0.3465219501730421,0.23284546591460534,0.7805127041367307,-0.6051470170744034,-0.7450005416443088,-0.22375273298454473,0.9433946310486999,-0.19005656744071692,-0.11351745321897024,-1.1882536486668478,-0.3806864515169869,-0.516680259625997,0.7139908030485199,-0.3051801068873052,0.13071241267151598,-0.1676467126322109,-0.08013963099169678,0.0917860884973409,-0.01383535556972845,0.3490088565617349,1.0108816417830453,0.9257104123161177,0.3462095148812904,0.006552029075271344,0.1999374762372736,0.5048317632724931,-1.1736788086374434,0.07883539689409613,1.0852590909226842,-0.24924494059584718,-0.45654259597207714,-0.26474327769004935,0.8887172608751608,0.7050964263208529,0.8687668454957196,0.9870041833799845,0.04457291733073081,-0.6913019704463584,-1.496376217185726,0.36722919841597296,-0.2818377610778461,0.7298364266756099,0.280786810141049,-0.6514772197496093,1.2032958501261863,-0.4637483988716514,0.5954171519495483,0.056855065081661355,0.8679174305797089,-0.055351301339883655,0.5359637737716252,0.22573724250403004,0.48165902955057427,0.09405834346828804,-0.48111996391121475,0.29941976578604135,-0.35330781677825374,1.9073943638307758,-0.07497304589595351,0.7057614266772971,0.2976007369461988,1.5021389905805433,-0.6861416540242006,1.283003079500253,-0.08475853620024915,0.3443417578520158,-0.7639847618712388,0.43078920132001824,-0.17097590455075445,-0.05120503641240532,-1.2105655849282162,0.6289557312529279,0.4426804355002464,1.1717201688793755,1.2562251619424922,-0.3718911526868727,-0.2769319474610629,1.0477351658893406,0.19088577526785785,-0.5419374057399654,0.3600264456181996,0.5156968909888806,0.5503736751285996,-0.16802745349197595,-0.3289882876258729,0.32846418506274894,-0.13868149443605343,-1.696835236506411e-17,0.6404408591426464,-0.2559209923933871,0.9615731803981022,-0.15240199512027663,-0.40134335023796835,0.1519187735682194,-0.3046334112027234,-0.031369606598564574,-0.15252135255209037,-0.6086325651785301,-1.1825676247616959,0.016429594758274494,0.2584449166675495,1.7206113111083199,0.23972970109928762,-0.5001454389482898,1.3234804355802647,0.5377493385658441,-0.18400163124693858,0.5321455255807481,-0.11454400450601343,-0.564877286502926,0.21882178943814318,0.35213170114046594,-1.2173888538676039,-0.18395459612749615,1.4482894613812294
0.42810907558308986,1.442884033958585,-0.4114558785051813,-0.5089289861747703,-0.547388250327871,-0.5727374346522329,-1.7314314556127768,0.2987001280910703,0.19824747425462122,-0.108149010745644,0.41420935971274675,-0.363051312077466,-0.021212845428763217,-0.5548007928160529,0.38184546898081323,0.6455855079937063,0.08947453499590827,1.0082521766945913,-0.02045153223690401,-0.19381805671801514,-0.18225524951555133,0.6291816034906081,0.7200790385499064,0.2596428234695369,-0.6336239803982077,0.6686076845178012,0.48916600128997273,-0.4095857923440272,0.07481341116667474,0.21734947276395772,0.0849544090927121,-0.10504579760506311,-0.40127659902149415,0.6190905098711138,0.5449529740547384,0.2215807625474013,0.01351494001878141,-0.32268272480413496,-0.786669370471417,-0.002096236361328074,0.3129913558566874,-0.25670560635749917,0.7807332992825655,-0.7013405213341053,-0.5663149397370927,-0.08411093587807782,0.533260877820535,0.05681352686354342,0.3633658112209554,0.035838570192462366,0.5657367976697539,-0.09726146687305545,-0.12520368746519908,0.21024861611007672,-1.1398598780275888,0.30896781270172474,-0.4215630081772095,0.43852044330704687,0.9319912321949647,0.491254401567672,0.3469962741111529,-0.04025684489724263,0.45093946413697533,0.09489780722104815,0.1944837734008605,0.2659978442184124,-0.6678497855359607,-0.032263638499127834,0.10672475058520603,1.0717038985240106,0.11732244756833116,0.8189462686753671,-0.7283296576777941,-0.43167038558051485,0.09264854979960334,0.7295770655462771,0.5092907167875463,0.4868937036302442,1.5745242473193304,-0.34322732501776987,0.5230621136515343,0.10364521206773737,-0.01016794635890456,-1.6887550807638316,0.1374547860449401,-0.7948378893894478,0.707639908470186,-0.1462671614406757,0.201686641191799,-0.13714675710689578,-0.4063311435078487,-0.019481554158257215,0.22058007344366287,0.7358838261577646,-0.5911275582676002,-1.696835236506411e-17,1.8131180137436114,0.18824345212521326,-0.04163715085001172,-0.3914299896275666,0.35456701988770706,-0.16821610356004543,-0.005234981958661537,0.15811576040202338,-0.6131256154672321,-0.09018916774016418,-0.01679807457450951,-0.9838606204596074,0.4040693757635818,-0.09376506751531713,-0.4932778338351039,0.6398592528444779,-0.6064075028957377,-0.9263307621991792,0.41854068517002974,0.12250324262831268,0.47066200583686396,-0.1478875588869686,0.0804583312818616,-0.200939567371233,-0.20774273170292284,0.16237065975814463,-0.07359466108629137
0.3226530579155951,-0.08418246012589028,-0.1989165121728642,0.14932551529779797,0.6796285289506763,-0.8881653801504197,0.20565086652797196,-0.08390657448892942,-0.4239867940276896,0.7340971456559714,0.32387814315502306,0.03200092062934937,0.32458473888602213,-0.8968976276111773,0.023286269885764113,-0.1478740214230671,-0.22132936408311385,-0.12020768867020334,-0.09756662466349988,-0.29867805186204366,-0.18801592990591445,-0.5133817452424978,0.17991035763749655,-0.12660438892485562,-0.23363154847954015,0.14226369202240902,-0.12981785190264714,0.27291950247634683,1.5162997058312035,0.19048120857481998,-0.29585714124721585,0.42788772027374833,0.6736756865527401,-0.05179625242065444,0.7465536092314881,0.08021425906253953,0.07670774199145874,0.5051203583718268,-0.7393321542127484,-0.34776471425765615,0.15486065319144926,-0.0134246435092628,0.038617164377420465,-0.5308789698173457,0.24380371206815535,-0.7105014259370024,0.8512118582214299,-0.010037612308677255,-0.007013115816504598,0.17961089791053558,-0.37488195856572937,-0.5544614384006729,0.5992949947303275,0.6003654721422538,-0.5634292191825876,-0.09324487750894955,0.9182145742535448,1.3017102748776552,0.4544743023153795,-0.2838660332339044,0.06644055038837893,-0.26991610171205915,0.2884852670282491,0.26086933969734327,0.4869853912896081,0.16906548087766907,0.17791471515033708,0.86966052768437,-0.31267151732091314,-0.12252757236470015,-0.14770081584518627,0.08305880843500237,-0.7897022030983691,0.3501168021986813,0.3007361523062624,-0.14394512669263718,0.335047375993091,-0.15063967118715552,-0.20126772413106678,0.06894283929382418,-0.03572044289382572,0.018454034750317545,0.5630849642605072,0.13737485334676297,0.24037542874282836,0.2857460297353163,0.08509352460415169,0.4156730701618777,0.8372945957536998,-0.9089596005866256,0.24237219597331824,-0.01705783401549174,-0.33367829004687366,0.2272229137979761,0.8686713756828407,-0.6736046360146591,-0.03091525515516624,0.326817715341475,-0.2420207916023863,0.20051564381455697,0.8886964314739235,0.17896376496411678,0.07630009069007858,0.010972284352225506,0.48428592212268556,1.4078065934764823,0.08047634464831067,0.681326125231486,0.14281266549698968,0.3064376750172891,0.8892301007014388,-0.5508419675896267,-0.23915071005774963,-0.8035979346750967,-0.3500667509646076,-0.626714105086704,0.27457424831100186,0.24982462321251073,0.3810671692268885,0.09808175975161067,0.19592048759400463,0.12267604390312856,0.3410222994917782
-0.5735159530782449,0.646714248220727,0.32922656119219645,-0.3501582730227489,0.17012449035823668,0.657889665153626,-0.4416998735318937,-0.28482280277389826,0.2508646612953105,-0.7287858235569862,-0.4099240129053213,1.214733377380631,0.6827125141675476,0.31074227283230554,-0.4439441021553413,-0.33506264037344713,1.4570393544127753,0.23414217717434535,0.37682757597739125,0.8155408902760486,0.55018307769217,-0.635454751579406,0.4693565769970754,-0.042962728792405085,1.1356556562769697,0.25566833071726824,-1.077601966481828,0.033916613650834475,0.031142063655249613,0.907173952191958,-0.3868707142185148,-0.10558316749799744,0.09065003784007773,0.02046453402859674,0.29007241897188085,0.3900306743600761,0.24029862558373716,0.7441626568875674,0.6670092479469019,-0.4330794758892566,-0.24470213785328845,0.10739913516128312,-0.5150918084697016,0.2515586583930772,-0.18179744401611703,0.643721243031516,-0.05213743849957422,0.31444830465822565,0.21376988050889703,0.5626184869332834,-0.43843961989359087,0.7696076452929218,0.4164398914777974,0.8167205833968827,-0.6341734091090231,-0.06188497088496899,-0.5801013621342903,0.3478238679536652,-1.0675728738002084,1.3353912716955625,0.3848412881211498,1.01173285721665,-0.19949319026404105,-0.29120416214385314,-1.0456077368010688,-0.8400410767246913,-0.5832183357285543,0.28144665746047876,-0.3256936932407705,-0.4705177779430154,-0.3362107713956251,0.301227280105879,-0.56640130169742,0.7344923640525277,0.1345433221711944,-0.3762886589966893,-0.518261201315835,-0.948109653701277,0.18226084255725647,-0.7734265205321846,0.2549421550271508,-0.11484635919320826,0.7163567992128372,-0.700277352650854,0.5712053416310238,-0.5719107262958096,0.344926180371253,0.07579937654116049,0.36678521438335593,0.2174727091421086,-1.1427392705140091,0.5993569717205411,0.18971824676375507,0.3134930084092727,0.20936688790494246,-0.6117141905685817,0.20453565587625858,-0.9153625368637595,-0.038622702799690364,0.3868020560711171,-0.05087748146490683,0.17994270196209233,0.5479523786310042,0.01896392675659451,0.5054674439244784,-0.7495704937523572,-0.44922508052295523,-0.2788962619911172,0.9751087656959488,0.23108121403317586,-0.13817697883314134,1.7570697842213918,-0.22169018950659955,0.5665459926471071,-0.16486241240645735,0.7693715295695346,0.9336581440576545,-0.26336551119194423,0.4278286054106977,0.8506666302773855,0.20742102128531095,-0.6083765774996371,0.3555357894336981
0.056210720446004656,1.10740609544251,0.14969658772926428,0.37398176449151666,1.2873211365406876,-0.15909148359513078,0.4018242861875749,0.5846743145106916,-0.502269888333266,-0.12003459047928483,0.767241406062992,-0.5258831518895981,0.7271256293430352,-0.04874443814833528,-0.08090035094126698,-0.22743905049194493,0.4123542059663616,0.5804440402902133,0.6825358160567603,0.6989670861485556,-3.0688248331927785,-0.3959458911707517,-0.025073347055916982,-0.8024359351922951,1.4507279376508533,0.8230676041934522,-0.3700711272358382,0.3654039485563451,-0.07118171263855813,0.14351774524571534,0.6434172804818221,0.5179619658586266,0.8202116777260332,0.6520637671685339,0.0671126038616267,0.2622736750914616,-0.10792728448854796,-0.01611239923768351,0.42649671499745134,1.2997018179027189,0.6112101058708346,-0.3386949737122499,0.37226155108359443,-0.4771747321344366,0.024223340961771124,0.20527639805394024,1.1154384700491446,-0.18139023094947937,-0.0020188264977665815,0.24535107320402066,0.5146894237526862,-0.033895378631126225,0.32232962054356296,0.3517065003195424,0.0402759841059933,1.2303071833163506,-0.5065322702837515,-0.4594772148411837,-0.3298855125503117,0.18866231940905065,0.11452832894563544,0.2349814923367512,-0.18877404964698735,-0.1718330732354556,-0.14849838346208544,-0.04291910361449778,-0.635821362573741,0.11890593787465678,-0.32501367262085007,1.6858592285173695,-0.8223292297032375,-1.0620269372810196,0.2713177235242685,0.21317409299345053,0.6199042024405259,0.6518514036227276,0.22624690395089042,0.36839482710895116,0.09743906916610887,0.45474029073479766,-0.08283218466825566,0.16711503708109585,-0.4762848315712386,-0.7112167353587373,0.2802498380485089,0.19989483922177026,0.534831326775139,0.6008666367103122,-0.1687645409280718,0.46664510093334965,-0.17724404705946997,0.19584169637587068,0.08612047306415299,0.9572088286723184,0.25346538599367135,-1.696835236506411e-17,0.02093319349189292,-0.3915729363582027,0.575807030109214,0.7503218029977978,-0.30698159610231124,-0.371656958529509,0.1438427336476861,0.027908888613046662,-1.0260171692579805,0.006367296064988443,0.49087118347998615,0.566380915224862,-0.26731622696425383,-0.36838230833132385,0.09209128559482221,0.5974727676010622,0.40829999041368326,1.012758671666177,-0.02524540650607123,0.30967202521832476,0.10311332360127978,-0.7195053223083596,-0.47556384492023657,0.6983840600720458,-0.2954961219517012,0.389400417496079,-0.12275709636671557
0.2842829374860189,1.5018553104736734,0.1488973721639657,-0.1518757197727006,0.048784349660500215,0.4030097720531751,-0.7827943252315516,0.27500424217108377,0.24925380067588956,-0.07145558143084009,0.06341273713553257,-0.27829776479482016,0.3336941023329976,-0.008554913830770615,0.5410951794107904,0.059182982243898626,0.38805916650427713,0.30589502419850834,0.6990406440524559,-0.177114642008036,-0.3181854415342653,0.818162345042027,0.08099735461218423,0.0953668255202961,0.2772798706637172,-0.4638188856078569,0.09661688578599,-0.810650448292163,1.1831876480463683,0.4806339816214263,0.5214954193813394,0.8326067949614802,0.21395385369405676,0.316087113450699,0.03540289356661048,0.7530520565334757,0.4828027281055862,-0.021044195298383982,-0.0961103134393521,0.23141797212789395,-0.0394700476772457,-0.1545835186433455,-0.6266816577764209,1.0378475865170156,-0.31086711252309734,-1.1528601134565535,0.4467178399573143,0.35516377204691024,-0.24638029135348205,0.24877828101664318,0.4131934472934395,0.5577496336182451,1.3913887813617996,0.3079000074242993,0.40764851962530774,0.1536100199266295,-0.28263690789915014,0.6345766586927569,-0.329000862015719,-0.1505789174759975,-0.8949673479565139,0.1270334068825678,0.04261599836235107,-0.21003310893506735,0.37014829881506756,-0.4675265425045595,0.2547499191626152,-0.14826000802219966,0.9289488203020063,0.8090163545368759,0.07155010681100932,0.48474639794877583,-0.7450155464302846,-0.973885062185965,-0.16918884762181272,-0.18733283055289573,-1.421431564601736,-1.1170275246067454,-0.23542467683108328,0.5964963585118783,0.7250796174290182,-0.00996321226480142,0.15395021567904313,-1.3248497620755504,-0.9690916023479937,-0.13648732494892427,0.9502829154171349,0.14179486963706855,0.6635932974441876,-0.6313594783912814,0.01247561215443421,0.9373305615665144,-0.15225027759810547,-0.12843445134784542,-0.16567987853347774,0.6406360440964,0.5787098194717705,0.2570244708169113,-0.09527293814026783,0.42082827188123134,-0.09759068998617813,0.13608307433470557,1.0407341499269278,-0.20403659750456998,-0.26859933438974715,-0.3079939954236219,-0.3606997975277832,-0.3089008891169823,-0.10660397730400832,-0.13794389692197684,-0.07605997500022621,0.23035511949054477,0.2591131616704265,-0.4219639041507011,-0.03811733098927334,0.2957851885266676,-0.04963094299253413,1.157571871347817,-1.049026320177754,-1.1684107623541475,0.04364532931959101,-0.1025417599519989,-0.5710108426286052
-0.08663006198765162,-0.4847425337213282,-0.39309258569577743,-0.10179430470958897,0.07037727917637432,0.5810431299230786,-0.05835131855293086,-0.019113915950405586,-0.4695925365057391,0.38834388798114544,0.6501770355133226,0.3089266609896089,-0.24175915472266804,-0.6152684815742369,-0.11282592471366844,-0.4151328362434895,0.23164016944459048,-0.029243941983014887,0.45685572780198347,0.062383504528628536,0.775023808244408,0.612438443598443,0.053305706374061186,0.01973282464224096,0.7071752825222816,0.06202959563483141,-0.7918969779114365,-0.20292926075358206,-0.1704710838739412,0.518081377408617,0.2604964010069879,0.3017662996182253,-0.02000364891152482,0.5052258039539674,-0.041522889251467444,0.19730463032771936,0.061876371569025784,0.32514288912200423,0.09547525238455327,0.11561873844656678,1.1652790573360374,1.0459861881164607,0.4082743951869691,0.3160034893767948,0.10699085702177209,-0.1329594177176277,0.010698104801234279,-0.3744946140533346,0.8207323406518993,0.2366372685278392,-0.7423827629794201,0.3683287550890626,-0.08082554121695455,0.24165823291321553,0.07885658567184985,0.012748452311657834,0.9438164671699423,0.03494890589512188,0.5989747254828416,0.21058065802779208,0.07385051095040823,-0.16789985323490278,0.1614083185403279,-1.2006113136342964,0.5750503082608349,0.8057411069861915,0.19586540572552988,0.5048517863212837,0.22179174509187857,-0.4665267508260243,0.45475704908938797,0.3468043336263388,0.4040469171249496,-0.17510331360624784,-0.04829569444562117,0.5977295911569238,-0.6331000048085105,0.4434832758236835,0.5190089958267595,0.15068771317552798,0.6464968523266537,0.2972005247476819,-0.44769437318822036,0.49862066794839444,0.29285752932207104,-0.2920774290061114,0.15092548566648822,-0.6583101459483448,-0.207036971988523,0.2514511787245026,0.3513124245763588,-0.1333418676164567,-0.4625290262640634,0.24772487169758675,-0.02421470566671822,-1.696835236506411e-17,-0.8954495440206779,0.32296813234046945,-0.2643491025528601,0.8950650165713651,0.8838751382395246,0.12756364862169373,0.4991043452792723,-0.3263403358276305,0.12260503702792072,-0.5592177808371822,0.26161916329085394,-0.024742592973370107,0.1399644189638201,0.9197951521782548,0.289344886071516,0.6219772598776154,-0.708086681942746,1.1207647794957398,0.603247398623778,-0.6983294639880825,0.13016873946641594,-1.8293635152919598,-0.32713251561196377,-0.04833954978171573,-0.1625660574713471,0.20707881718293805,0.35125759895594993
